File ID	File Name	Run Metadata ID	Protocol	Study Name	PDC Study ID	PDC Study Version	Study ID	Project Name	Data Category	File Type	Access	File Size (in bytes)	Md5sum	Downloadable	File Download Link
4ed32b08-2669-4330-a64e-08a302d4edcc	08CPTAC_C_UCEC_P_PNNL_20200223_B2S4_f07.mzML.gz	08CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	152788018	92b9d0def801f3b6407a9bef287a3e02	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/08CPTAC_C_UCEC_P_PNNL_20200223_B2S4_f07.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA4Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlM0X2YwNy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TgBW4~-2g7cbsbepkI9j3l4bX7mhBFKD-uso-hJLO9BUDOSUpud-ZhKLe6WB21dCm9Q~b~JILta9Pg-TenZP-T-6D7HJmPkBoVIeuqFetvbm3R0-2Sq5U8E8Yb4PIrrM3KovRGQmDrMRlu0-bT-~dvOjTSfGme20HRTBzPcin1oDSR0IuomufbD4Htrh2ZCnwMcTz70VdiLY6kMnCZ3x05Rcv79KEcLnD4drsXxbubiNoHsNuZaPhI27~t45emob3qFk2PXfFvppdtMJMzaYVfyblNHG2dwOWsssjKih8p6~fLW83yQGtRxdtJVC-euuPKO2XTvMh5RrICmZJ-eYsg__
5042ee45-12e0-4c5d-a30a-323cc5bd82f2	04CPTAC_C_UCEC_P_PNNL_20191223_B1S4_f02.mzML.gz	04CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	204054297	036b87b8f1cb9e00111d520586fe69e3	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/04CPTAC_C_UCEC_P_PNNL_20191223_B1S4_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA0Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVM0X2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GfP5adgvKnEfWBW85c~R2VdenFH1~KM6jQiU2OYeDUrKP80VVxRCunIlCjOfahZzpq3NY6c8NwBiVb34cjueXXCSOFz1aQq1vcHpyEgnCEoBWysYpV9Az6yp40iAy18gdd7FDYGbEEwj-APgZEaUBJfxTJ7xTnW6iLuutAwz~fLgVNQiLp-P5L0sECIZYE1cgyCr477l3Q91MJ3fQDNmj3n-9soEeTH7BRyxRBMHYETt~Ma0ydoujskwdPZwV8H0qbFkmxrF~4iF5Nvfp~FRzSZhgMgWCz0c~vwMEsM-Z6aNqt~3ERoNDMCQPpkxELdjTnyQPq1I4qNV8spgPHy7vg__
50659853-8c33-4b21-81f3-072ef909bf99	06CPTAC_C_UCEC_P_PNNL_20200223_B2S2_f12.mzML.gz	06CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	143535929	55d46e1b74ba60533fe27b4886c7d64c	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/06CPTAC_C_UCEC_P_PNNL_20200223_B2S2_f12.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA2Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlMyX2YxMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZSODEZmoSCIOHaK~wXilP53f6BUeFP0e1UKb6nVkNFZb4qUcq5Y96Y4UI8uxvQrAlRtc3N4XyAxWQOukTQueVsqz7Ug-LFXQm5OHjMUCTRGlF~NKZoaUlXMrhJg1xxOsujSCAsSXlfPel~oOnJkqginglWdchyMaTzzepiq9svovEpuUJfWK0zni5xWoeb63x13Gg5xB2kBncuBDPNQycYV0h3nvMBEIYgW~Ry2TC47VLPFvcb2C5UhGR7Ys2GCRkF4MbjmhLb~VVHsWZGJV~7LZ0Xj4trn0rl1D3r8OvJg7N-xHa3zxA-x4IMmvn2agAc4HHeg-W5SJ~CrtheXT4A__
52bd1da1-9ee1-43b5-961e-3ab9ae0275d3	02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f11.mzML.gz	02CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	194588375	d051b4ec6352e8ac2539fadc772008ed	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f11.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAyQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMyX2YxMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AyDJquBwNNBb8sBKrPPjkQy2AMiBlR5mGyKqFRStwlVItGneWIf7Fdx4uT1ONhjTalYFYZC09RQeJLdU2qtlSNLce7XB0y4XTf-mcipK1GM61jHwVXA0ULZWA3GYQreeuPDyXzLvtT9oyxXKkY-qoM0pQqS4f4FGMXd5~4MGW4AR~oZShNqvdc6aWWy8S67KEww93TaIkvNMI1Hhh0I9jqCTz3ogV4ctIGFp9Fp2wF0fYfICss4xLPpDrY4N2mddo~AbFqyokPCekWirCdxE6HlmqLcGxvFI22dF5TsHMFHRBCSzLFpHxtkYpjYcvlfZl8vNwDh0Y70HXaHTgqC8tg__
53a39690-d10c-48cb-b09c-d4d352368042	12CPTAC_C_UCEC_P_PNNL_20200522_B3S4_f08.mzML.gz	12CPTAC_C_UCEC_Phosphoproteome_PNNL_20200522	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	184499752	d0cc4489b68465146f6e6937bc3a226b	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/12CPTAC_C_UCEC_P_PNNL_20200522_B3S4_f08.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzEyQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDUyMl9CM1M0X2YwOC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FuzMSjo4BwrynHETbovFziH9YVK-B2NkHQgkC0pT315El0SVwJogb3jE3LfQkmb3PELmI7PG8l7OLrl3PnSvu8CtnFpVDWEByME5OFiuWwCjToGTRJ14tNSuuB0LJqfOTfTIFrBv5PWlrE9SVfYk-p2CAxcfsR~OGnMauq0-mvcOyiK8lV44OFY8u5I0BoTPUiTmAkHA1l3xVmPd2mV5tnx1Ygm6xFqECH4RJZC62kZhnI~njZ0Mt5s5kT~cl81VQiaYvAUUXeFUBmJqi0jxdte8ZY5~wnhkFvulRTKcJpZp6buNABjtrGaIVVLpCSqGlBhJpRYdiLSb0aHX7PKYkw__
53c5d3dd-cc26-4a1f-893c-1e12b2f0aded	04CPTAC_C_UCEC_P_PNNL_20191223_B1S4_f12.mzML.gz	04CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	191271511	7dfdec35f0d321877eb206c26d93dff2	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/04CPTAC_C_UCEC_P_PNNL_20191223_B1S4_f12.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA0Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVM0X2YxMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gk67AbGZtALxIbaNz2O1uFmxDEIwpzRCyBnXv4fMMmE-ebjw0NNCL632TcvYzeFLld0W~1AZp9BJunaKVIOVMM1oPPPspjcOPVvQKC6l71TtPPwVmaA2du9rDwDQrlTE4tDZycWxuarpA7hbcMgGsGTxRHZngSBIAWvdHQR~zcORko3u5Oy0~6r8GCsylW5WLdag7mV80voBxYBcoAYER5LhfHIGIykVFfHLLnwWbJj3WBNRZbjhrMpzR~JLz9mgW2o~rXCV1tCc8oOPEMOn2ld3tidNqsTMQXg3Ng1v1Qgv-w5e3KvCs05jR5LslOLNNYqeeV3hCFPVhTrgYT2IZQ__
53f42169-ce71-4858-b550-a72421fa94be	07CPTAC_C_UCEC_P_PNNL_20200223_B2S3_f07.mzML.gz	07CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	153102083	b176e4a2c2c94d298d32d175308b78a2	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/07CPTAC_C_UCEC_P_PNNL_20200223_B2S3_f07.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA3Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlMzX2YwNy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Sxv6-2vhusqHQ7JQUH6bQON4U~D01JSqOmrdKRMCuv-PGlBNncD8OMEolerB4xABYOXfP21E02Ao7viCjpusCe0kPOaHL3yPV2XLBsg9QdP3UsZ~MB0OSmPOiUtoyp7LJcp~vYURLntOcZTtu30aO8jtgvfcfTk9H0ROet1hjl-CDWRbQ447b~tVO9wpceQoxzDPGBC-IbopbchaQMyR-F4Lt2mywfAwt0CvVyyFPv4CH9mNtwdU1tUKBUB55NQAq~H3XuubCvURabdBP0xYx0N8pmBczvNlxThvIBOa39g-4vhuDtMseQKY-EcLfig~QXJoxqTqERGh12nvcmL-ww__
54472997-1b08-4e42-a697-131d6b6db460	07CPTAC_C_UCEC_P_PNNL_20200223_B2S3_f09.mzML.gz	07CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	148140513	bebf22b6df84ae41462fef00be061855	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/07CPTAC_C_UCEC_P_PNNL_20200223_B2S3_f09.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA3Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlMzX2YwOS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=g2ZijELzt6MzhuF~jHdRCReJfII9PjpTeZRAZkxP~K4NVzOI0Y58AZWgRvLdKYxvqqS0p2a57Xs4aFjAKz5khYcQp6WRknOx-PKXzLW7PLbZqserY52IMrMUlHfUVf3QnxxpO44Q9zm4mdkdZD4~XOj7euSTjLvWTVVQCC8whZXbfXojOjvbSW8z~C5rmhV9VcJ29SeAMeLPTgJaqB7mINishSKYVZL8HG0Ma59dng0196-EXaixqQwSsPrnyTfQGa~UZTpObsG4Clh~gthM4zLJ1hYSrdtwxly0aNavVX-3XuA69fm5nYCiOO-CqcB7ddrTgHP4RAQl23pKGL8kcw__
5483c329-68b7-45b0-b45d-92af98f0e8e8	02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f06.mzML.gz	02CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	196350078	2522a0e9fc39a33c372543fa3965cf7b	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f06.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAyQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMyX2YwNi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NiIkiLBf45j4JgrGWyqShboO5Wjzq~rxdR2ibS3NQRRsAj-kkwJHxVESLQDJb6e6PajUna2rdPRFti-XBWpxXL66byrPAsdtvIPKfr8fZU8b~kHZgJiY~FY40kgQEB5FFOA0oKQJ004ehWY3zOYktCA-PMFWU1I60b7OfzA531qEkKwJ4sTSGso-k3UKV0P7k5H5l5N1VDrARXGl5tpMxrULEWIe-uIf~cfqfRCXeosv-8zzjt7flZAa5seZK3ybxkwx7LnnFseFziwQOY9agU9ZeLL7V2kL7LQLLCx4khniU~Z84uValfe9nmnBBfRNtsX0T5OjcLu6VK-xHP~eAg__
55442fd3-c8f2-4801-bab7-cfce69b3762d	02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f07.mzML.gz	02CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	197223513	2eb63957a3429fc1190d0e1240f3a6ec	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f07.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAyQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMyX2YwNy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AQpDB2rTOiArTIAFrs0ZlJ4dObwZwD8~y5DXUVL-ASVFtKKc8Iz0OmcLUaWY47EMOvZp2zEKt6ZeMchV7iJQyV4P4sK85KnZcZJQI3Xoqiz3tHTOcgJ3P6oE~IbzOPuFPKXDGWz5Wi8n9czshDYBIvOee6RzKY0zQmUXmrpNsCVt5Ekf5BwUdJzE~~SmVFRCcp5OWqugBylCF47tgTCAvY4quVlVljnvICS5nYp7ONxFjKqM9w75hCk9YvggmffJA09zzNl6h86e6BrOrnIFf4MH4HpwxAaVKUq1S6RXGnaLUhv-YiQOoQOxt~~oSet-YiBpBeJBUpV4MjtN9YvFGg__
55c58b37-750d-4839-af26-37104442ec5c	07CPTAC_C_UCEC_P_PNNL_20200223_B2S3_f02.mzML.gz	07CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	169976501	37b74ab311e85003fec0b0936cd1a2f3	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/07CPTAC_C_UCEC_P_PNNL_20200223_B2S3_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA3Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlMzX2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fFCHbf6RGWvHgINwwA2JCFscEdsXxcBj9jkjCtzwRVNmcLlaAFEWv08c8gg3L8zccjjjn6N7kLq0OmZcHq17QGWKrgKnHfAPS8A2sRYwpfnAEfPkmFUV6SLRNoM0OQJVHmcqxiaF591TG0y5o0zY5OPbAgA8Pj4zwNB3TlUZndXXeeAMSF-d9hsq-Iq7R3sMM5-xrmcGAOglv6INtuGuzvSfcwpIsHllnY2qDfzQR7nrJCICrAx1co5In6EHVdYRRz3ue9jWMN56IskGUgPvN06IuzEPadzuOgzaBCjrGNG7VFuV4qK7f84DJeiIAkP6r5WzUDqX32H3OKZV9kgpGg__
56144c5b-30b8-4abf-b3e7-172d0388e074	14CPTAC_C_UCEC_P_PNNL_20200706_B4S2_f10.mzML.gz	14CPTAC_C_UCEC_Phosphoproteome_PNNL_20200706	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	182880892	09a72e3c2cee21a61e53e3f53fa729ea	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/14CPTAC_C_UCEC_P_PNNL_20200706_B4S2_f10.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzE0Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDcwNl9CNFMyX2YxMC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CT~HkpPN4WJVIEtbjDnpTEGdh1pu6d6COmcjPDaKH~G7mRsYdjM-K2sGaPaLydj3Jtd5ix5jxc1Xr3F2IO2BV88-UhCvcDWv~RGRAe9gJixOdvAZ5yOEJaVE-VxmabVwhYjUQ~NNQ5s8tOtjRAekorYl8HgFkjDJAVI8OmF5KeJT1oIaek1pKfK3tTx~Egt6k50sk0QdGdcKw5slKUnzy9GSk8SgDxuVW14wqf~vcodnWEAWiYmyzcpYoIh2NUU~5~F~hKxCgq8QapFFF~rkz0FfhKOsDqCmEIk~lSPUBRbp3KX6IbBt0AZGzsUh2NJfGv6tyR1oDmcYynSM0qet3w__
5703a2e1-2b28-4cf9-83ff-880b9db3458d	13CPTAC_C_UCEC_P_PNNL_20200706_B4S1_f05.mzML.gz	13CPTAC_C_UCEC_Phosphoproteome_PNNL_20200706	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	165316303	98ba52bbd45b1d1a5a8460323e406081	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/13CPTAC_C_UCEC_P_PNNL_20200706_B4S1_f05.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzEzQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDcwNl9CNFMxX2YwNS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DgqAKEr-Fg-nQpUWH-bwp9SUIcsLpR9Qs7NtuY3axxYXUYySLo9hn6MKGT~lT2u6UeO2QA5PgHPlIm4ltbHxDkmE~BsLiofIsjEBQrj5SmhTQ2HgZn2VeJ-4QMRLUK0RypD7GAe7DYNz817rWxznwiyUGKJQAX5dl7KS3iMnWOyirXfexGgzGYl4F2M2oee-nSlh2nUJsjRoqnO56mcrMNxZeDxdE3TaQR~ed8WNSmzK-SIdQ78YQPc1fTi33xq8GPMs7GFPmd-18NC-C3xHxHGv7fHqod5JMDIUbDrbM8UI1yoArUdXozjy67OAuPwKAuCcIPrL-avGi7T7BrFu5Q__
586d1239-1a84-4ce3-960c-9c90ec017a1b	06CPTAC_C_UCEC_P_PNNL_20200223_B2S2_f11.mzML.gz	06CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	150336215	a2a610cd5bb42a6f67a5de5f4c0dbdd8	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/06CPTAC_C_UCEC_P_PNNL_20200223_B2S2_f11.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA2Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlMyX2YxMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HYfea2ayc81PAf9EyMckyCxwXj0gmvH~iqfMIoIR3iwU13scPcC01xHWz8EQ1lj4-WqN-Fmz0P-x5aUP1eVugfi~azaxRCgPIAhEA1sZE306fx5vG2XhwoivAouDqfeqwrMjf~~wreRf7MHpe4xBxWF-BS4hdiDlvqED1VKAMAWUAWPAsNFL3uDZjMGyahXv2l8lp9y6zIxxI0jzl1K5LAC971ez6r2COJMr2WuyD82-saKFke7m5TraVDssp~RFQEaz~WxPTr37KVmCy68rfiMW96hMORGR6uWdPc~1-Jg3PSf-KDGudHlkrJvO4Zw4puI8AqzL4-vI5fDydLwXlQ__
