File ID	File Name	Run Metadata ID	Protocol	Study Name	PDC Study ID	PDC Study Version	Study ID	Project Name	Data Category	File Type	Access	File Size (in bytes)	Md5sum	Downloadable	File Download Link
bb6f4de9-a031-4fdf-b338-e001de128451	10CPTAC_GBM_P_PNNL_20190501_B3S2_f10.mzML.gz	10CPTAC_GBM_Phosphoproteome_PNNL_20190501	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	158989832	c80aeed3fb1f67f8c0cf71454d321923	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/10CPTAC_GBM_P_PNNL_20190501_B3S2_f10.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzEwQ1BUQUNfR0JNX1BfUE5OTF8yMDE5MDUwMV9CM1MyX2YxMC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=g14bgRBBQ3rDSH7CiOdhq3Dwdr2nCiJv1KpA~0ZElWc5LX0IE44CtI6kEYf6Q9Ad7ht7WugKDRahozdXnUTDDBSsGzPy~lgISNqzIuoNcZBdMpD9RL3p3DXtDosb4oNJQk3azfyaFNTGl4VG9uG7y1Gf2CHlLz3sZhS4ofNInvjbbPyfS7BOGprnBHA~D1i9636hFAy-qqcMD24Q6xEfG7~RGN7SJ9xLJcP1mMAceOLa7a~ZJXgmMTRxeXUEwTCPe1WOkEl6Kwx94d0zadQ~R-htXilNGw4ZuO5po0cpJh221txowJ7bpDrSo~-4HEmSzD5C5GxhwPlI7to79Ppl5g__
bbb5ea33-01c7-4a9b-85d6-fbb27352d6c0	06CPTAC_GBM_P_PNNL_20190306_B2S2_f04.mzML.gz	06CPTAC_GBM_Phosphoproteome_PNNL_20190306	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	143739474	7f4c2cfbda8a6c20c131a6227719bc9b	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/06CPTAC_GBM_P_PNNL_20190306_B2S2_f04.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzA2Q1BUQUNfR0JNX1BfUE5OTF8yMDE5MDMwNl9CMlMyX2YwNC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DN99fABgNho0cU1HVG~4xH~f6Q9DNer0yjEwSDDQv6ZSh5GYO61wDtpxP3quP2s7GsCZqSDuxkzUKKvuTlDbo7lh~UpeXId7OgJy5aHVXJ~87qXp7ksjIb-R99m9HNSC6heTsVX7c00cLr1QX~OJMqItDFSnvAdNbN9yOMNFqBcLwuD3Enz73mHjpENu1Y~0QkwbF8NC1MN1LK0mFT4s45hqlIgbmQSi40QFRpkAVITIae2hTmubUwOeFPgLTbpnFkW6A2yMpvpHP7XsOk7BVo3-PPTD4hjTZyyrpAP04spNuyfhQFOQNixzRIdRiLfq7YDeitfdADb4-rl8rNb3~Q__
bbbbd611-e615-4d81-8fda-1898c93a928b	10CPTAC_GBM_P_PNNL_20190501_B3S2_f08.mzML.gz	10CPTAC_GBM_Phosphoproteome_PNNL_20190501	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	147775406	d2b07a85c8a4360de1a49b78bfe0bf67	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/10CPTAC_GBM_P_PNNL_20190501_B3S2_f08.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzEwQ1BUQUNfR0JNX1BfUE5OTF8yMDE5MDUwMV9CM1MyX2YwOC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bjwHgBbPyWtAIOgF8l7Rum8zSKkv2esxYu-EK1qL9UnfIYFxKHh1vRU~7BmhuX0x5hWe1u-AfnZPbFz-ac8rI0pbGTWWuL5X05kzg~MxKhW-BZVB5V0IdXlNckyFf9fuIVMaxf1ylxkTwbFYhRSSPPgV~ctK8d6lZXfTN28sKxyLyS35iGp0rGerVq2d0u4Qb3OZqFyz-Zm2~TFjBrIS2hLOLrdvonlqoTZKxxUny~h5Zgz8Et2jKTEUlirCa7PAeLU-t2SiGgPEuVrCFd2aZkhgeX7c-BR5RW54nqjR9fQ8jeipMaPP~S61b~evdIaLDYGi6EQzlSwr~BdkfUFrMg__
be400b23-b133-4539-afd8-b94250b627d3	03CPTAC_GBM_P_PNNL_20190123_B1S3_f02.mzML.gz	03CPTAC_GBM_Phosphoproteome_PNNL_20190123	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	213300827	6bbf5165bd9e15940cc192c9a9d3db30	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/03CPTAC_GBM_P_PNNL_20190123_B1S3_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzAzQ1BUQUNfR0JNX1BfUE5OTF8yMDE5MDEyM19CMVMzX2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gEettMQXVDEtmKISUaZT7Xv9jrcGWbzvpa0eEA3glXShAdFKlAmu3UhJcNOTNX9mCFws1fBC2Gv~ra0uJL1lpQ-gnZi0EmpZUJh1AArY5lngEDiOpHPJSL2DYmn17j-SbIFFzdXW80gx88HBR0vGc5YVexe3qv9fIvuwjNNvUGwQjP3~Qq0Lj0U8nQtx9PNkiLK69pE7TDuroFTlEoIVOXJhZzGJfyYD03HU7d7NDvfI8rYJIvzJR8pADia4lDib6TEARd1UKtB58GFtlJ6N9cFztIO2NRfDVNTXwNhZMzGMHEsTiYpv7FPc6R3mE7QpZ9XxPozszNkMO12vYdyfqQ__
bf68bcfc-1fdd-4c84-9bf0-93771e081184	10CPTAC_GBM_P_PNNL_20190501_B3S2_f05.mzML.gz	10CPTAC_GBM_Phosphoproteome_PNNL_20190501	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	165983128	d5fe6595f9aa57c124619e4b34f1e9ca	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/10CPTAC_GBM_P_PNNL_20190501_B3S2_f05.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzEwQ1BUQUNfR0JNX1BfUE5OTF8yMDE5MDUwMV9CM1MyX2YwNS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=R227Pv4T0X8jhFKBQpKpBMbh~mZKIYTIQaPX5p52QLyQQ0pjUecaOh6zfM~mACy71UqBG1HREwCyE61msCAqiwR9XX9lt5SWi3ir4ulYWFWR5r2aMhLIeQbGJy4M-kqekUOZA-DZ16paf8BiKKfhYgQCZZlV6vPYYNo4ApUDDAkmKi7MKZ4GuXDhJBDkobtS6Svgt68io1dK1E2VSrLsIfrGMyGbieO~ddbsE6ZXRmcK6rNFi55QuU5QRAJrafoLf9WYicI83DFmIoycnxvCogcK2-TwRqaR~AUWbLQVktTAn7Q7JLEG1yBhN3vu2Q6aYJ9VzmRTqd2hGlE5Qe-nuw__
c0b0e6f9-3e05-4fc1-a92e-69bb835d8bd8	03CPTAC_GBM_P_PNNL_20190123_B1S3_f09.mzML.gz	03CPTAC_GBM_Phosphoproteome_PNNL_20190123	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	212772771	ebbe7d542ae32eb58397cdccb1bdd00c	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/03CPTAC_GBM_P_PNNL_20190123_B1S3_f09.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzAzQ1BUQUNfR0JNX1BfUE5OTF8yMDE5MDEyM19CMVMzX2YwOS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AifoYsfQbTyRe~C6qx2w6tc~sdQtqV5OLqHIgB18xX4z~27eQlCwqbabN0YkB0TjXub9t9eHhX9~-FKn2-Q8tNnJTU7XRRB5tsNMzXETDtRWHRwdTxoCaS7Vq~HM686J00FMmlvQqk0My2VUtzeXLDyXb8G5g7JS6CI8kj92bByPMQ3-L7guKi1oKZR7p0hcJ3LYmL6J~2brc3KVBpn0hMBzU-537BNGaIzeMznys~JiBxLNYvhlQInItquqXDortGsJ5fiP1aQA0Vbxyoy7JlRlA0IOO4bCRAayu5myS6Iea-hn-muHs0vGBFYy1XpB7joxexLfh1-0hxhae9zjYg__
c2704160-39b7-4493-937a-239c41f8c939	05CPTAC_GBM_P_PNNL_20190306_B2S1_f09.mzML.gz	05CPTAC_GBM_Phosphoproteome_PNNL_20190306	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	132561665	f13741d92183fb3daa135673aacaabf4	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/05CPTAC_GBM_P_PNNL_20190306_B2S1_f09.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzA1Q1BUQUNfR0JNX1BfUE5OTF8yMDE5MDMwNl9CMlMxX2YwOS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DYPMF56wrA8YJeMQo4gQv9E4Z7rXEovNyV01SoKG2s74w0bCfP6o-7eHGpFB9hhpmmmb5H-cyBpflwWF3GLtM-ncqTq0OjY2amV2043SYh5RU5V-Vcmp~yW-i7mMFqS-1uFR5Ky-C09S2l~Z15VRhnGM3FW9xcD1eKsO47ho64TWPiuE6J7WpTrhbPxpunOs0PDs7X4NENYhdqRw2csXOG1gxmBJFggOak8wzXD9E7K6~2pKY4fghw1UXDYRj2IfLJMZD94M-7roCPlQ-ycAISyp88tvCMmxFgV~-zGHOd3ptJ0lCbxtvO2Xd2vlazmf7vulW6mRWCepSg0MK0~kGg__
c3abe76a-e8b6-4f34-8ebd-1807921de569	09CPTAC_GBM_P_PNNL_20190501_B3S1_f03.mzML.gz	09CPTAC_GBM_Phosphoproteome_PNNL_20190501	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	141183728	f216835ab4125b6ed7860d5338e985f7	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/09CPTAC_GBM_P_PNNL_20190501_B3S1_f03.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzA5Q1BUQUNfR0JNX1BfUE5OTF8yMDE5MDUwMV9CM1MxX2YwMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ahkcelpcvfUA1krl29kf5vWQzejVSJp9EMXXYw7ThDTYoABNIUQ-3FdQwJN0nTe2l49i4mfooCqBPEl7~W2nQaChJHrGVASGAJ9228PfB6h5cMrHzBORyD7EZOI-XaJ7nFXre0vp3yJdrSYGX-eeAa9mWWeKeFLFSofLCTXOM7AWzlS1gwGs2o0EEFbR0PVhkDUP0BTNS61zVdr8Ke27q4of~gugBXh7BvN~09NF509FEtUJ16Ks3LgG7Qprc5EObgMw5YF4u7-ldMJJDGe4NIdxZFoCy18XSIHdiB-VmC8wdmA2N~qURDTxTeuyIG1ilCcGpyQCoA1djXkN4O2Xcg__
c4daf863-50a5-4bd5-ad49-e8bdb92d87da	04CPTAC_GBM_P_PNNL_20190123_B1S4_f11.mzML.gz	04CPTAC_GBM_Phosphoproteome_PNNL_20190123	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	213034776	304cb4d521117497e7630e3e445376a5	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/04CPTAC_GBM_P_PNNL_20190123_B1S4_f11.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzA0Q1BUQUNfR0JNX1BfUE5OTF8yMDE5MDEyM19CMVM0X2YxMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=S6efM~N9t1dDe7O5mTkmgS3Ac1VkFiwYkmz-Srr~AIH4vWfiaGJyV7MM0FkienVm3NjqDIAzZmwEQe4kkIHFm6S1HkBC79pf2Yca5s6pY-Fvlw4dFeXNLQRcYl84NUTFgs0CdHyuwnfFSZ9zYYszqDaneoPca2QszRIaEMzP84p~bSNE9FIp2L76rUr4sWI4ikWtIgoAVOSM8JdrDp-Zz9i0yqORidOsuj-ZwhNh~OTYY0r7yjdmW44zh5ZPf1lAlU9f1X8QrtocBnSNTV9J1dnTj~Y9WjAxJqcrDf7pMxskpYl-dSbZ7bJUt1lrAfAe-wdh-QqXaiuLe1aLp43r-g__
c6ce8871-e326-4811-80d0-3c1949545112	04CPTAC_GBM_P_PNNL_20190123_B1S4_f07.mzML.gz	04CPTAC_GBM_Phosphoproteome_PNNL_20190123	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	175695307	350e355ebfd9c31e38f66df168453473	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/04CPTAC_GBM_P_PNNL_20190123_B1S4_f07.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzA0Q1BUQUNfR0JNX1BfUE5OTF8yMDE5MDEyM19CMVM0X2YwNy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Xqhp0yuoXR~eCYuaRt2AHKMF3ve12C-9o4PV6wI8kJ2wiwq~~2uwaFnTLlpyFd0M281DRRt90wx-DXAMgSHY0YyGp2wYprlZfeuEkIOinY5tBbiT6CNqKo5rrDJLJzGJ~F~qUxAyM6ObAF~SJA2MX4zDLwes6Lru102o3EJJwvw1EjBmQgt1cTIwqzjxW5JrRRl87mbMDn0d5JMUaka9xHCXnzQ6tYCyPLsuDnqHSkD8H9DdFlwjvHZccfC9my5QXLk589gXO2fbXeDpesW2Ua2jucvw8kO-ii3EhUd~nqTVybPlp-39npDxCvL7jrG~WrStf0OmzeQucn3Oms26kQ__
c6d814b9-1543-4b17-a4bb-ad51c1854fc0	01CPTAC_GBM_P_PNNL_20190123_B1S1_f08.mzML.gz	01CPTAC_GBM_Phosphoproteome_PNNL_20190123	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	214343168	688d7e8f304e0e02abc2474131c558bc	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/01CPTAC_GBM_P_PNNL_20190123_B1S1_f08.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzAxQ1BUQUNfR0JNX1BfUE5OTF8yMDE5MDEyM19CMVMxX2YwOC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=I9hRZXDyoeo7EiYPHr3WyvfLBRxTywwENoumJ-4LUjYdiKZd4I8HBlhm2WAM355VQY-CoZTV7O3~FFySwXGqorZMNsEOfAp~mAz-ANKZplIF~12VHmUlkmfagwNZKF56Z7oDfd6FEYzh9UEscWQFRbdnbgFz0uwxw0O9kIZ18Qv5U13Kg6MvN3Bzz0UlQfu-3wNopTV98BCVuNgW~~-m9oxw95w3iwtqCGROgG9nxDoit6qEldEcMeOHxK6no7ogRLPcaV57NryIfWmdJvS6QajOKunj8Y7tNSwNkV1xnkSG~zEpMw6gepagfC7q--9q12ehJgAawCOhYKIgZCVadA__
ca0ac8d4-6854-4d5f-bd21-17003603d913	11CPTAC_GBM_P_PNNL_20190501_B3S3_f01.mzML.gz	11CPTAC_GBM_Phosphoproteome_PNNL_20190501	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	134362225	5c9a33d637119f330e7b73ccc0e01f4f	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/11CPTAC_GBM_P_PNNL_20190501_B3S3_f01.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzExQ1BUQUNfR0JNX1BfUE5OTF8yMDE5MDUwMV9CM1MzX2YwMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gWcWROhMmN-z62F6OsjE4OnNWxCr1Ih1aeHECPUXfaweURM56Ug0a97gh163V9KLD~M4Z7ruCP9ydpCTMrc~X2PJ3qJ9fmIpchus3GB1gWN9XTdDlhR6Zxo7-0Vk1b1q4mc4c5GingvKXvTQOxlgoOLm4ApAzJNtS-Qz9ZPLija186lCsbIDNkvq~XnWIIoZ6WE3klTKoZTwoX8XlLYcPkIdeoDHVBVVYdsr9ip9yKlEjodizFKYRr2AnV2dyLxTT6--rMAIYVF~1-X23YnfggFBZDF2FsgKEnKEydG9a-wTNok49TC9eDzOTsvFPnq1K7KzgsU20JwgRbxKot1myg__
cab96f53-053a-480a-a40e-2ff15337321e	02CPTAC_GBM_P_PNNL_20190123_B1S2_f07.mzML.gz	02CPTAC_GBM_Phosphoproteome_PNNL_20190123	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	225148691	238f731fab6b51745619837ca9d04c74	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/02CPTAC_GBM_P_PNNL_20190123_B1S2_f07.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzAyQ1BUQUNfR0JNX1BfUE5OTF8yMDE5MDEyM19CMVMyX2YwNy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A6wOOVKfhyZcCC6yhKAsJBj32v4YgH9sXLHxXNvEoZkMV1XJuCAuzDLl06WCAAqzOzE-nH4MndjB9uJHus1dCdEzySePjUlC4S6wBYwXZdemSNbyRgoWJxPLkeg6BVQ-FmZYqzr7ePozdRpsuP9NENZayMoZExQ-c56-xeKHSitvRs1FppHPTdYALfucyF6HCwm3ubkfcnV7neAM89dKGbXjwf7Qm3Myy9AQ7AQyeHQXDKKGOR822kYIPt3u4mooygDHbUJIle2yzEIl3og~cS-~ieqMi3ygmeEORZUJ5migA-zioOUlVTRtJV04qhfRBEaDaxx9-Je67-rmFNAcsw__
cc558dab-cb15-4905-8d8b-64687932fcc3	07CPTAC_GBM_P_PNNL_20190306_B2S3_f07.mzML.gz	07CPTAC_GBM_Phosphoproteome_PNNL_20190306	CPTAC-GBM-Phosphoproteome	CPTAC GBM Discovery Study - Phosphoproteome	PDC000205	1	efc3143a-1797-11ea-9bfa-0a42f3c845fe	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	142999093	198de0df8c40d3f07e6752b92852d2b8	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/205/mzml/07CPTAC_GBM_P_PNNL_20190306_B2S3_f07.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNS9tem1sLzA3Q1BUQUNfR0JNX1BfUE5OTF8yMDE5MDMwNl9CMlMzX2YwNy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjQyfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YQBfJZ~b0K-ucpmKZhvLoz1bpIS7im-VGz7tjdZTrRUqUel4wSKV84Oj76UqIvl9rcd~KoyxtoCmcVrOx5IPejixOdGHnWPMOrf7z-QoIQySHAE--~syg9aMjuQMKACi3Nlg1csVxnXSHe2fpR5Njcb3~Ck6mOO~uWYwkKjlUBfWvidLv99dGEYjpxU~i13X8UpX8kRCfxsuZaP1ISoJoJvztLMN4XV-EvpIL7b1Zsh38Pw--nrk2vr1eAN0JKY-WWSVl8ubQICJM9BfqZDUTPtP3lWKlfixtuxY4anXPTUxL7nhfYwC8TR7ITB-yzUpxUc5ogQ6hBBeEVCXPDziZg__
